1718.0|140.0|4.0|Pistoriusstraße 14, Weißensee (Weißensee), Berlin|52.551730000000006|13.45456|33|U|395217.2646261758|5823528.105084911|2017-06-24
1185.0|74.96|2.0|Katharinenstr. 25, Wilmersdorf (Wilmersdorf), Berlin|52.4984|13.29199|33|U|384055.2600720565|5817845.240238584|2017-06-24
1214.52|101.21|3.0|Ilmenauer Str. 9b, Schmargendorf (Wilmersdorf), Berlin|52.482040000000005|13.286729999999999|33|U|383655.0508277029|5816034.151532512|2017-06-24
1950.0|145.7|4.0|Breisgauer Straße 39, Zehlendorf (Zehlendorf), Berlin|52.43428|13.21815|33|U|378867.2672304112|5810835.0845028665|2017-06-24
2136.0|178.0|5.0|Badensche Str. 15, Wilmersdorf (Wilmersdorf), Berlin|52.4861501|13.333851999999998|33|U|386865.32861672435|5816416.409340393|2017-06-24
1600.0|145.0|3.0|Paulsborner Str. 26a, Wilmersdorf (Wilmersdorf), Berlin|52.4926511|13.296512900000002|33|U|384347.1792362958|5817198.597050358|2017-06-24
800.0|76.0|2.0|Kohlisstraße 76, Mahlsdorf (Hellersdorf), Berlin|52.479145900000006|13.5919359|33|U|404373.54396486474|5815264.394276481|2017-06-24
5000.0|300.0|6.0|Englerallee 42, Dahlem (Zehlendorf), Berlin|52.4617932|13.3046645|33|U|384820.0003470578|5813753.57683681|2017-06-24
530.0|47.5|2.0|Bahnhofstraße 3, Köpenick (Köpenick), Berlin|52.4538701|13.575827800000003|33|U|403224.22107190674|5812474.595556358|2017-06-24
1315.0|86.0|2.0|Ufnaustraße 10, Tiergarten (Tiergarten), Berlin|52.530589500000005|13.3170598|33|U|385840.4125416528|5821385.40182817|2017-06-24
1390.0|91.0|3.0|Glasbläserallee 12, Friedrichshain (Friedrichshain), Berlin|52.49722449999999|13.468515099999998|33|U|396034.7507039896|5817445.693839513|2017-06-24
1698.0|105.0|4.0|Zehdenicker Straße 8a, Mitte (Mitte), Berlin|52.5308812|13.4052636|33|U|391823.88319315563|5821281.989489972|2017-06-24
1020.0|120.96|4.0|Jüdenstr. 26, Spandau (Spandau), Berlin|52.538079700000004|13.202980599999998|33|U|378123.4121446696|5822405.011030758|2017-06-24
1140.0|104.0|4.0|Wasgenstr. 53, Nikolassee (Zehlendorf), Berlin|52.4303539|13.213305800000002|33|U|378527.18252397963|5810406.565555594|2017-06-24
950.0|57.0|1.5|Ulmenallee 62, Charlottenburg (Charlottenburg), Berlin|52.5185924|13.262505599999999|33|U|382107.98216814257|5820138.777914412|2017-06-24
1877.0|138.0|3.5|Börnestraße 4, Weißensee (Weißensee), Berlin|52.547951100000006|13.447119099999998|33|U|394703.74887395056|5823118.637157091|2017-06-24
825.0|62.0|2.0|Börnestraße 4, Weißensee (Weißensee), Berlin|52.547951100000006|13.447119099999998|33|U|394703.74887395056|5823118.637157091|2017-06-24
1535.0|166.0|6.0|Humperdinckstr. 15, Lankwitz (Steglitz), Berlin|52.4358687|13.336721100000002|33|U|386931.3683728183|5810819.643923677|2017-06-24
696.78|66.36|2.0|Fürstenwalder Damm 542, Friedrichshagen (Köpenick), Berlin|52.45693720000001|13.626591000000001|33|U|406680.0094596425|5812748.948516094|2017-06-24
1993.7|482.0|3.0|Chemnitzer Straße 11, Kaulsdorf (Hellersdorf), Berlin|52.504240599999996|13.581823199999999|33|U|403741.60604617617|5818068.9483043775|2017-06-24
660.0|66.0|2.0|Wilhelminenhofstraße 21, Oberschöneweide (Köpenick), Berlin|52.462200300000006|13.5158027|33|U|399164.64089656586|5813483.188732844|2017-06-24
1480.0|92.91|2.0|Lietzenburger Strasse 101, Wilmersdorf (Wilmersdorf), Berlin|52.49938|13.31815|33|U|385833.48407392175|5817912.55080453|2017-06-24
1254.0|114.0|4.0|Bornstedter Strasse 3, Grunewald (Wilmersdorf), Berlin|52.49760139999999|13.2861756|33|U|383658.48351104313|5817765.772840291|2017-06-24
707.95|68.0|2.0|Parksiedlungg Spruch 1, Buckow (Neukölln), Berlin|52.421764200000005|13.4116128|33|U|391987.63861715724|5809136.403960638|2017-06-24
948.75|86.25|3.0|Ostpreußendamm 43, Lichterfelde (Steglitz), Berlin|52.428472000000006|13.3177218|33|U|385620.7517829007|5810026.888200959|2017-06-24
1010.0|96.93|4.0|Björnsonstr. 22, Steglitz (Steglitz), Berlin|52.46485029999999|13.3129764|33|U|385392.6042967335|5814080.365310848|2017-06-24
1870.0|101.0|2.0|Cuvrystraße 4, Kreuzberg (Kreuzberg), Berlin|52.4999627|13.4458798|33|U|394504.79917167826|5817783.071734333|2017-06-24
832.5|90.0|2.0|Pasewalker Str. 67, Französisch Buchholz (Pankow), Berlin|52.596053500000004|13.4323829|33|U|393820.8663518856|5828490.327659598|2017-06-24
2453.77|223.07|6.5|Hohenzollerndamm 82, Schmargendorf (Wilmersdorf), Berlin|52.480838500000004|13.2866689|33|U|383647.73158541037|5815900.62013666|2017-06-24
1971.2|179.2|6.0|Küstriner Str. 51, Alt-Hohenschönhausen (Hohenschönhausen), Berlin|52.53926729999999|13.488409099999998|33|U|397483.09842179273|5822093.348907651|2017-06-24
680.0|62.5|2.0|Steubenplatz 1, Charlottenburg (Charlottenburg), Berlin|52.516999999999996|13.2606|33|U|381974.4262754191|5819964.7860533865|2017-06-24
590.0|50.0|1.5|Steinhellenweg 6, Mariendorf (Tempelhof), Berlin|52.4478213|13.396158800000002|33|U|391001.13695823995|5812057.678659934|2017-06-24
570.0|61.84|2.5|Laehr´scher Jagdweg 36, Zehlendorf (Zehlendorf), Berlin|52.4131122|13.2684198|33|U|382228.0045460584|5808397.772815812|2017-06-24
975.0|77.0|2.0|Wangenheimstrasse 11, Grunewald (Wilmersdorf), Berlin|52.492333900000006|13.2885109|33|U|383803.1143469874|5817176.1643413035|2017-06-24
680.0|62.5|2.0|Steubenplatz 1, Charlottenburg (Charlottenburg), Berlin|52.516999999999996|13.2606|33|U|381974.4262754191|5819964.7860533865|2017-06-24
590.0|50.0|1.5|Steinhellenweg 6, Mariendorf (Tempelhof), Berlin|52.4478213|13.396158800000002|33|U|391001.13695823995|5812057.678659934|2017-06-24
570.0|61.84|2.5|Laehr´scher Jagdweg 36, Zehlendorf (Zehlendorf), Berlin|52.4131122|13.2684198|33|U|382228.0045460584|5808397.772815812|2017-06-24
975.0|77.0|2.0|Wangenheimstrasse 11, Grunewald (Wilmersdorf), Berlin|52.492333900000006|13.2885109|33|U|383803.1143469874|5817176.1643413035|2017-06-24
2287.35|152.49|6.0|Elisabethkirchstr.  1, Mitte (Mitte), Berlin|52.532825300000006|13.3978883|33|U|391328.42653361923|5821509.2950405115|2017-06-24
1885.0|145.0|5.0|Fregestrasse 79, Schöneberg (Schöneberg), Berlin|52.47271|13.33779|33|U|387098.30240978854|5814915.44111173|2017-06-24
1450.0|125.0|4.0|Gottlieb-Dunkel-Straße 70, Tempelhof (Tempelhof), Berlin|52.46189949999999|13.421327100000001|33|U|392745.70622081595|5813585.796484835|2017-06-24
1443.0|111.0|3.0|Bölschestraße 63, Friedrichshagen (Köpenick), Berlin|52.455211|13.6256119|33|U|406609.83282062353|5812558.219950678|2017-06-24
2500.0|158.0|4.0|Clara-Wieck-Straße  8, Tiergarten (Tiergarten), Berlin|52.5089043|13.3560147|33|U|388427.73433341045|5818912.653480062|2017-06-24
988.1|96.4|3.0|Erich-Kurz-Str. 4b, Friedrichsfelde (Lichtenberg), Berlin|52.4989101|13.5177628|33|U|399381.5964805809|5817563.405801183|2017-06-24
2000.0|137.18|4.0|Bundesratufer 12a, Tiergarten (Tiergarten), Berlin|52.52032000000001|13.33777|33|U|387218.8483014068|5820210.665122008|2017-06-24
620.0|56.0|2.0|Johann-Georg-Straße 19, Wilmersdorf (Wilmersdorf), Berlin|52.4966194|13.297607800000002|33|U|384431.9143926645|5817638.196591183|2017-06-24
970.0|65.0|2.0|Friedenstrasse 33, Mariendorf (Tempelhof), Berlin|52.4381204|13.381982|33|U|390013.5704822797|5811000.226040153|2017-06-24
1130.0|107.0|3.0|Säntisstrasse 17a, Mariendorf (Tempelhof), Berlin|52.42167999999999|13.39388|33|U|390781.65768844576|5809153.685786951|2017-06-24
950.0|84.4|3.0|Regattastraße 11, Grünau (Köpenick), Berlin|52.42689|13.573569500000001|33|U|403011.5382267479|5809476.8320853785|2017-06-24
1750.0|250.0|3.0|Maffeistraße 28, Lichtenrade (Tempelhof), Berlin|52.391349100000006|13.387259900000002|33|U|390256.25565490266|5805790.327393166|2017-06-24
1750.0|250.0|3.0|Maffeistraße 28, Lichtenrade (Tempelhof), Berlin|52.391349100000006|13.387259900000002|33|U|390256.25565490266|5805790.327393166|2017-06-24
325.96|27.0|1.0|Pistoriusstrasse 30, Weißensee (Weißensee), Berlin|52.5528|13.449770000000001|33|U|394895.0742712191|5823654.080005952|2017-06-24
841.64|72.0|4.0|Pistoriusstrasse 30, Weißensee (Weißensee), Berlin|52.5528|13.449770000000001|33|U|394895.0742712191|5823654.080005952|2017-06-24
690.0|73.12|2.0|Eisenacher Straße 118, Schöneberg (Schöneberg), Berlin|52.49919999999999|13.349860000000001|33|U|387985.3940634322|5817842.865803586|2017-06-24
257.05|36.41|1.0|Spandauer Straße 108a, Staaken (Spandau), Berlin|52.53539|13.14555|33|U|374221.0412124687|5822204.41051765|2017-06-24
559.0|58.0|2.0|Rudowerstr. 7, Köpenick (Köpenick), Berlin|52.444030000000005|13.567879999999999|33|U|402662.4860762843|5811390.830486551|2017-06-24
640.0|38.0|1.0|Strelitzer Strasse 59, Mitte (Mitte), Berlin|52.535776500000004|13.3945125|33|U|391106.7630070647|5821842.620629802|2017-06-24
1470.0|118.0|3.0|Paula-Fürst-Str. 12, Rummelsburg (Lichtenberg), Berlin|52.49496|13.483310000000001|33|U|397033.75515637867|5817172.632843987|2017-06-24
1350.0|82.0|3.0|Rungestr. 21, Mitte (Mitte), Berlin|52.5124566|13.4192201|33|U|392725.6564428088|5819211.946598149|2017-06-24
1160.0|116.0|4.0|Elsastr. 4, Friedenau (Schöneberg), Berlin|52.47526449999999|13.3305875|33|U|386615.6921065865|5815210.834159011|2017-06-24
1850.0|72.0|2.0|Am Zirkus 18, Mitte (Mitte), Berlin|52.52263749999999|13.3858497|33|U|390486.56000939093|5820394.3880356485|2017-06-24
815.0|65.0|2.0|Wriezener Straße 16, Wedding (Wedding), Berlin|52.55833519999999|13.390139999999999|33|U|390866.19443959865|5824358.246367867|2017-06-24
323.0|40.0|1.0|Falkenseer Chaussee 199, Spandau (Spandau), Berlin|52.55119999999999|13.164639999999999|33|U|375560.4415563218|5823929.671739286|2017-06-24
1150.0|95.98|3.0|Woelckpromenade 3, Weißensee (Weißensee), Berlin|52.55234|13.45346|33|U|395144.1422195741|5823597.548916598|2017-06-24
750.0|66.0|2.0|Köllnische Str. 68, Niederschöneweide (Treptow), Berlin|52.4533792|13.5188478|33|U|399351.39661684673|5812497.842623308|2017-06-24
1517.57|104.66|2.0|Clayallee 172b, Dahlem (Zehlendorf), Berlin|52.452109|13.271509699999998|33|U|382541.887369272|5812729.893091798|2017-06-24
483.8|59.0|2.0|Jaczostraße 74, Spandau (Spandau), Berlin|52.5104924|13.183079500000002|33|U|376696.56421350065|5819370.594685965|2017-06-24
1400.0|105.0|3.0|Grüntaler Str. 14, Wedding (Wedding), Berlin|52.552738100000006|13.387973|33|U|390705.39233714|5823739.006156933|2017-06-24
1395.0|102.0|4.0|Wilmersdorferstr 65, Charlottenburg (Charlottenburg), Berlin|52.506263600000004|13.3064802|33|U|385059.33851003344|5818696.6593196485|2017-06-24
675.0|24.0|1.0|Onsabrücker Str. 7, Charlottenburg (Charlottenburg), Berlin|52.52619|13.30085|33|U|384729.409467404|5820921.851356039|2017-06-24
393.0|55.9|2.0|Streitstraße 42, Spandau (Spandau), Berlin|52.5645081|13.2088193|33|U|378592.34308942576|5825334.51096711|2017-06-24
1975.0|80.0|2.0|Ansbacher Straße 11, Schöneberg (Schöneberg), Berlin|52.50362089999999|13.343199199999999|33|U|387544.56227200595|5818344.913762556|2017-06-24
1150.0|90.0|3.0|Tunnelstr. 43, Friedrichshain (Friedrichshain), Berlin|52.491701500000005|13.479100199999998|33|U|396740.3408503463|5816816.226692176|2017-06-24
1890.0|125.0|4.0|Schlüterstraße 48, Charlottenburg (Charlottenburg), Berlin|52.50216629999999|13.317473399999999|33|U|385794.7806657625|5818223.512987368|2017-06-24
649.0|67.0|3.0|Giesensdorfer Straße 26, Lichterfelde (Steglitz), Berlin|52.4243865|13.3138416|33|U|385346.3524014372|5809578.652382388|2017-06-24
980.0|48.0|2.0|Rungestraße 21, Mitte (Mitte), Berlin|52.5124566|13.4192201|33|U|392725.6564428088|5819211.946598149|2017-06-24
738.0|82.2|2.0|Alt - Blankenburg 67, Blankenburg (Weißensee), Berlin|52.5937618|13.460406900000002|33|U|395713.4484963871|5828194.5433047125|2017-06-24
1103.98|80.92|3.0|Neuer Weg 1, Friedrichshagen (Köpenick), Berlin|52.4515269|13.5962079|33|U|404603.96054029436|5812186.876477979|2017-06-24
750.0|33.38|1.0|Keibelstraße 38, Mitte (Mitte), Berlin|52.52573|13.41721|33|U|392621.62804505427|5820691.225473265|2017-06-24
750.0|33.38|1.0|Keibelstraße 38, Mitte (Mitte), Berlin|52.52573|13.41721|33|U|392621.62804505427|5820691.225473265|2017-06-24
1835.0|119.0|3.0|Darwinstraße 2A, Charlottenburg (Charlottenburg), Berlin|52.520880000000005|13.31485|33|U|385665.3116135028|5820309.005411432|2017-06-24
1171.22|86.5|3.0|Mittenwalder Str. 3, Kreuzberg (Kreuzberg), Berlin|52.4944223|13.397095000000002|33|U|391179.77908491826|5817239.25724678|2017-06-24
724.5|63.0|2.0|Kohlisstraße 5a, Mahlsdorf (Hellersdorf), Berlin|52.475364899999995|13.5983891|33|U|404803.6196057937|5814835.334848237|2017-06-24
1700.0|125.69|4.0|Richard- Sorge- Straße 10, Friedrichshain (Friedrichshain), Berlin|52.5185|13.44936|33|U|394785.308185754|5819839.747829181|2017-06-24
1550.0|137.0|5.0|Wundtstraße 20, Charlottenburg (Charlottenburg), Berlin|52.511568700000005|13.292798499999998|33|U|384144.77391523344|5819308.560657871|2017-06-24
2000.0|165.0|4.0|Segitzdamm 14, Kreuzberg (Kreuzberg), Berlin|52.500780000000006|13.413889999999999|33|U|392335.43888952845|5817921.191798513|2017-06-24
2500.0|203.0|5.0|Kantstrasse 134, Charlottenburg (Charlottenburg), Berlin|52.50597|13.31535|33|U|385660.5326078767|5818649.921222597|2017-06-24
857.8|85.78|3.5|Grolmanstraße 48, Charlottenburg (Charlottenburg), Berlin|52.5050721|13.323445199999998|33|U|386207.6049805536|5818537.267258679|2017-06-24
680.0|85.0|2.0|Klingenburger Str. 2 C/ D, Köpenick (Köpenick), Berlin|52.470819999999996|13.568079999999998|33|U|402735.13584048045|5814370.214638626|2017-06-24
700.0|64.0|2.0|Elsa-Brändström-Straße 4, Pankow (Pankow), Berlin|52.5595879|13.414269599999999|33|U|392504.9139161394|5824461.349544472|2017-06-24
307.5|41.0|1.0|Ahrenshooper Straße 74, Neu-Hohenschönhausen (Hohenschönhausen), Berlin|52.57065|13.5012|33|U|398423.0417330179|5825565.749026353|2017-06-24
875.0|75.0|2.0|Amsterdamer Straße 7, Wedding (Wedding), Berlin|52.550259999999994|13.35599|33|U|388530.8342343131|5823512.314667275|2017-06-24
730.0|73.0|2.0|Fürstenwalder Allee 122, Rahnsdorf (Köpenick), Berlin|52.436048899999996|13.698604000000001|33|U|411531.0631146193|5810335.09570703|2017-06-24
488.0|57.5|2.0|Zepernicker Str. 2, Buch (Pankow), Berlin|52.63980060000001|13.5094245|33|U|399139.40354413545|5833245.438515725|2017-06-24
396.0|58.13|3.0|Parchimer Straße 22, Kaulsdorf (Hellersdorf), Berlin|52.5152779|13.5779119|33|U|403500.3227371991|5819301.778615262|2017-06-24
1744.0|143.0|4.0|Kadettenweg 52, Lichterfelde (Steglitz), Berlin|52.4359355|13.2979798|33|U|384298.1307280561|5810888.3942081425|2017-06-24
1500.0|170.0|4.0|Zepernicker Str. 2, Buch (Pankow), Berlin|52.63980060000001|13.5094245|33|U|399139.40354413545|5833245.438515725|2017-06-24
1690.0|150.0|3.0|Droysenstraße 18, Charlottenburg (Charlottenburg), Berlin|52.50289|13.30109|33|U|384684.69894234935|5818330.043235553|2017-06-24
510.0|58.0|2.0|Nauener Straße 63, Spandau (Spandau), Berlin|52.53633000000001|13.18237|33|U|376720.78914917866|5822245.419952715|2017-06-24
351.12|61.17|2.0|Cottbusser Straße 68, Hellersdorf (Hellersdorf), Berlin|52.536552799999996|13.5990799|33|U|404982.58700719115|5821639.978362825|2017-06-24
2275.0|175.0|6.0|Lehderstraße 52, Weißensee (Weißensee), Berlin|52.55172469999999|13.4336219|33|U|393797.7141600714|5823558.126979095|2017-06-24
1080.0|94.4|3.0|Dietzgenstraße 75, Niederschönhausen (Pankow), Berlin|52.587853|13.4014249|33|U|391703.9154959613|5827624.27779308|2017-06-24
1890.0|137.06|3.0|Corneliusstraße 3, Tiergarten (Tiergarten), Berlin|52.506940799999995|13.350101|33|U|388021.42722430156|5818703.427390417|2017-06-24
1475.0|130.0|4.0|Heidekampweg 4, Baumschulenweg (Treptow), Berlin|52.461404|13.481094400000002|33|U|396804.8605891139|5813443.633903331|2017-06-24
888.0|74.0|2.0|Herbststraße 22, Reinickendorf (Reinickendorf), Berlin|52.5712774|13.3764451|33|U|389970.2664899904|5825818.505934045|2017-06-24
1480.0|89.5|3.0|Beuthstr 4, Mitte (Mitte), Berlin|52.50930329999999|13.4022407|33|U|391565.72083602095|5818886.597826215|2017-06-24
1029.0|103.0|4.0|Zähringerstraße 3a, Wilmersdorf (Wilmersdorf), Berlin|52.495630000000006|13.31654|33|U|385714.4783677517|5817498.023096697|2017-06-24
785.0|42.0|1.0|Dunckerstraße 72, Prenzlauer Berg (Prenzlauer Berg), Berlin|52.544315000000005|13.421985199999998|33|U|392990.7604072323|5822751.194230108|2017-06-24
550.0|51.0|2.0|Marie-Curie-Allee5 51, Friedrichsfelde (Lichtenberg), Berlin|52.50586|13.500720000000001|33|U|398240.8026915522|5818360.275936548|2017-06-24
1630.0|142.0|5.0|Lindenallee 54, Weißensee (Weißensee), Berlin|52.54931449999999|13.4630991|33|U|395790.46739266475|5823247.080396517|2017-06-24
900.0|75.0|3.0|Leipziger Str. 44, Mitte (Mitte), Berlin|52.510264500000005|13.3959482|33|U|391141.0752594307|5819002.973169693|2017-06-24
395.0|42.0|1.0|Stresemannstraße 64, Kreuzberg (Kreuzberg), Berlin|52.50309|13.386|33|U|390448.14760148904|5818220.0644813925|2017-06-24
1050.0|100.0|4.0|Robert-Siewert-Str. 1, Karlshorst (Lichtenberg), Berlin|52.49360840000001|13.527889800000002|33|U|400056.98462916573|5816959.672865857|2017-06-24
420.0|49.0|2.0|Wundtstraße 5, Charlottenburg (Charlottenburg), Berlin|52.51288|13.2946525|33|U|384274.027074683|5819451.429506984|2017-06-24
580.0|53.41|1.5|Afrikanische Str. 141b, Wedding (Wedding), Berlin|52.55811|13.33337|33|U|387017.4058211997|5824420.584841733|2017-06-24
558.45|65.7|2.0|Lindenstr 49, Marzahn (Marzahn), Berlin|52.48528|13.5733|33|U|403121.46054303774|5815971.483934323|2017-06-24
1204.02|133.78|4.0|Blankenburger Str. 151c, Französisch Buchholz (Pankow), Berlin|52.5888|13.42803|33|U|393508.46504898794|5827689.988703912|2017-06-24
840.0|60.0|2.0|Uhlandstrasse 14, Charlottenburg (Charlottenburg), Berlin|52.50507959999999|13.3254005|33|U|386340.32616109954|5818535.021492565|2017-06-24
1100.0|77.0|3.0|Neumannstr. 5, Pankow (Pankow), Berlin|52.55543309999999|13.423750400000001|33|U|393137.4694596893|5823985.159115361|2017-06-24
1100.0|77.0|3.0|Neumannstr. 5, Pankow (Pankow), Berlin|52.55543309999999|13.423750400000001|33|U|393137.4694596893|5823985.159115361|2017-06-24
568.15|59.68|2.0|Moissistr. 5, Adlershof (Treptow), Berlin|52.4333089|13.5486082|33|U|401328.7532761997|5810224.541742675|2017-06-24
510.0|65.0|2.0|Unter den Eichen 55, Lichterfelde (Steglitz), Berlin|52.4465757|13.295715300000001|33|U|384172.1161527223|5812075.410436632|2017-06-24
660.0|50.0|2.5|Schnackenburgstraße 6, Friedenau (Schöneberg), Berlin|52.4744347|13.3335566|33|U|386815.20539465453|5815113.887265495|2017-06-24
488.8|65.0|2.0|Kiautschoustr. 16, Wedding (Wedding), Berlin|52.540485|13.3564325|33|U|388536.07109571283|5822424.442990875|2017-06-24
550.0|68.0|2.0|Ollenhauerstraße 38a, Reinickendorf (Reinickendorf), Berlin|52.570930000000004|13.331420000000001|33|U|386918.204073497|5825849.49688159|2017-06-24
662.0|74.0|3.0|Rosenfelder Straße 19, Lichtenberg (Lichtenberg), Berlin|52.51121999999999|13.50576|33|U|398595.1964708545|5818949.338375225|2017-06-24
586.08|53.28|2.0|Charlottenstraße 23, Köpenick (Köpenick), Berlin|52.43900000000001|13.582670000000002|33|U|403656.69857520034|5810811.562148943|2017-06-24
1302.0|162.75|5.0|Waldstraße 72, Kaulsdorf (Hellersdorf), Berlin|52.481297600000005|13.575323999999998|33|U|403250.1531873949|5815525.835820264|2017-06-24
617.88|64.03|3.0|Amalienstraße 25 b, Weißensee (Weißensee), Berlin|52.55443|13.45861|33|U|395498.2578376579|5823822.533306814|2017-06-24
485.0|65.0|2.0|Wattstr. 26, Oberschöneweide (Köpenick), Berlin|52.46879129999999|13.5091453|33|U|398727.4971089429|5814225.565856333|2017-06-24
990.0|66.0|2.0|Silbersteinstr. 96, Neukölln (Neukölln), Berlin|52.466139399999996|13.428088|33|U|393215.27049733093|5814047.3459794875|2017-06-24
990.0|66.0|2.0|Silbersteinstr. 96, Neukölln (Neukölln), Berlin|52.466139399999996|13.428088|33|U|393215.27049733093|5814047.3459794875|2017-06-24
1199.0|129.84|4.0|Huttenstraße 23, Tiergarten (Tiergarten), Berlin|52.528798800000004|13.3183711|33|U|385924.715224145|5821184.16604445|2017-06-24
714.0|58.0|2.0|Wehrmathen 1, Britz (Neukölln), Berlin|52.431090000000005|13.41164|33|U|392012.28341826797|5810173.578843019|2017-06-24
